CategoryID,TimeID,SampleID,RegionID,Bundle_No,T0,T2,T3,T4,T5,T7,Orientation_AP,Orientation_DV,imgX_pixel,imgX_um,imgY_pixel,imgY_um,is_Crowded,is_Edge,is_Equator,is_Heel_Issues,is_Irregular,is_Irregular_Grid,is_Mirror_Symmetry,is_Weak_FasII,is_symFate,coord_X_R1,coord_Y_R1,coord_X_T0,coord_Y_T0,coord_X_R2,coord_Y_R2,coord_X_T2,coord_Y_T2,coord_X_R3,coord_Y_R3,coord_X_T3,coord_Y_T3,coord_X_R4,coord_Y_R4,coord_X_T4,coord_Y_T4,coord_X_R5,coord_Y_R5,coord_X_T5,coord_Y_T5,coord_X_R6,coord_Y_R6,coord_X_T7,coord_Y_T7,symmetry,aT7cT4,aT3cT4,aT3cT7,aT2cT4,aT5cT4,aT2cT5
Ctrl,32,12,1,11,35,65,26,64,67,62,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-1.7945926262781804,0.4997544569705654,-2.316302852454057,0.34303755425882443,-0.2602736375712378,0.7986923398225793,2.7317661716377217,2.3186715937158677,1.401254704114347,0.25126825258000596,13.576054553551145,2.4344121697404226,1.5254450686538237,-0.32805176086739835,7.758365239009084,-0.0034875546295337623,0.06726531751656677,-1.081239622871979,2.8719437961680483,-2.668555224765712,-1.7810788890320945,-0.9029858757581778,13.214734533550343,-2.841870233289829,0.15854733032327384,0.21332210754805825,0.1795004568973793,0.39282256444543756,0.7042355467978026,0.7482556860454174,1.45249123284322
Ctrl,32,12,1,12,36,43,67,68,78,69,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.6607192157471077,1.3931873230264824,-0.7266070396097709,0.6103828613730007,1.22605607044687,1.3265089207563647,4.107174131730844,2.6119395597386976,2.6026027137927166,0.36814033309527683,13.617485540191078,1.9262047319471236,2.6680740517899446,-0.4434291659728832,9.764900878975833,-0.0014746332775869009,1.2328821623284372,-1.2441486942212328,3.985456287536635,-2.0553458571613272,-0.21169187505194403,-0.8479386807476857,13.900707804163437,-2.310272934103115,0.1451034295895995,0.165275701850583,0.14129363068423528,0.3065693325348183,0.5665826732916684,0.4759866897642551,1.0425693630559236
Ctrl,32,12,1,13,37,80,43,36,79,78,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,0.8014617003314478,0.1651249429585701,0.23928811626310906,-0.4740931816752781,2.311534447236759,0.5202229556435487,4.707461772730468,2.138092835168871,4.011569600677773,0.7075016264220662,14.677994112952724,2.5886886533823255,4.175235125784387,-0.5690021254692869,10.131285056411052,0.000954223907082774,2.6978282641090114,-1.491291315571646,5.560222644282508,-1.9552178321049665,1.140669559200252,-1.5505791597140162,15.139224881760727,-2.063177492084571,0.22316092197556595,0.13597924782889345,0.17504171928979154,0.311020967118685,0.4262405758385673,0.33823266584312833,0.764473241681696
Ctrl,32,12,1,14,38,42,41,80,37,36,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.6438490270686548,1.2946537588842435,-1.1776903371981777,0.06741858046085514,1.2140083099967773,1.3324700214627927,3.5111132207573927,2.976120125628388,2.355654365254511,0.4682809385685432,13.070787269787473,2.598344061338706,2.5995565979788062,-0.45868468277274055,8.467678684678447,3.153121371918255e-07,1.1338373152513688,-1.0038466053398287,3.866648678452153,-2.379336623840305,-0.515153639071083,-0.7717864891535386,13.76994810036413,-2.429669844897012,0.10998369155623539,0.17465237970206798,0.1962350330495133,0.3708874127515813,0.70311571856632,0.5516288539902883,1.254744572556608
Ctrl,32,12,1,15,39,29,87,44,89,30,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.582679201900359,0.7922981057549815,-1.117012732554856,-0.10857473783952894,0.795997179495441,1.148212947654122,2.1813480142945325,2.5891682846755897,2.189353580041989,0.48492533922864245,11.762757400870694,2.605362228778077,2.4779189944086286,-0.558188635380616,8.09354095358166,0.004251830961526815,1.2428143048068223,-1.4287688888250207,3.8540759982030717,-2.5065514004945553,-0.6786076025235855,-0.9086533314469307,12.507203194083173,-2.8174362031554656,0.020674285867321507,0.22430481705087496,0.21966747514174792,0.4439722921926229,0.8701531425816748,0.5771562409936644,1.447309383575339
Ctrl,32,12,1,16,40,70,66,65,35,64,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,0.03148918804985058,0.3870942982124541,-0.6854340602400283,-0.013439085989240224,1.374815768022194,0.9964666339389069,4.190364517790658,2.2292078877069255,2.965777071318462,0.6197839091333238,13.688764277572115,2.8606586507146328,3.003425811173019,-0.3688953040964725,9.455765344841137,2.187796064201386e-06,1.482889114510613,-1.3396275414895054,4.643045581549736,-2.5111488422814143,0.22376653767727805,-1.1993709880263321,14.69888721931917,-1.8053885168326629,0.40677146153692434,0.1222200028334127,0.20602515710059696,0.32824515993400966,0.48890617520316876,0.4957843007691363,0.9846904759723047
Ctrl,32,12,1,17,41,40,65,35,43,67,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.6810775359802025,0.32041222227981764,-0.8240676390353923,-0.32887627409712616,0.8408231107985392,0.977794909106987,3.167921891815298,2.2155366266781344,2.8442998645771063,0.5873152913299176,13.295240853793894,2.7453147091116077,3.087347072734877,-0.4755514635557042,8.616848998684027,0.0008730297190764347,1.7363264446483933,-1.482279087059793,4.691214874464376,-2.7003657514866597,0.015419383561812515,-1.3137948805047515,14.212581235368454,-2.1891979256470755,0.24857809638533968,0.1534508486183961,0.2042139680520783,0.35766481667047445,0.6101989678593907,0.5224028022633608,1.1326017701227513
Ctrl,32,12,1,18,42,45,40,41,80,43,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-1.1059487164819617,0.7228736878532636,-1.623583620474085,0.061010365483988416,0.7475202362704706,0.8519775617478517,2.813416544167366,2.552916847309138,2.5887598013187425,0.5319377603030893,11.989152187995035,2.4635281958433968,2.475759920651734,-0.4605893646163608,7.943356861824164,0.00020628313959519806,0.9756466459958724,-1.2350521882724823,3.4287810824020917,-2.7454195153925376,-0.9212316082006463,-1.0060260934888081,13.406347902222091,-2.4941114890027567,0.09214128497827062,0.18421220869077762,0.20290845441338143,0.38712066310415905,0.7368669395969537,0.6751926180927565,1.4120595576897101
Ctrl,32,12,1,19,43,35,64,67,68,63,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.861538261123377,0.9613377070996655,-1.6515706842752311,0.38901967050304753,0.46411237974624525,0.9278483041927866,2.512459086649827,2.7132898821129356,2.3399052701823875,0.5538605871514461,12.589496594549866,2.9799607978381752,2.4269162447629435,-0.33968417151786745,7.875592234082757,-0.000180987665361787,1.2028582077521361,-1.0443618862713204,4.085500852604744,-2.0540266563336957,-0.5265051453003516,-0.7725565533287301,13.173875865686817,-1.8438860915665247,0.4018250463803288,0.13921548606628484,0.23273372651908153,0.3719492125853664,0.82383324790246,0.4658302380400458,1.2896634859425058
Ctrl,32,12,1,20,44,87,28,86,30,82,A,L,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.22797916220142056,0.3228147669473272,-0.5005840988819229,-0.304880920542956,1.0708281214854272,0.43603126274645815,3.1150738506972764,2.358026212038732,3.130643979171429,0.6199189740491806,11.880726046315745,2.352579070182433,3.1386709127365053,-0.7171086499237129,7.994855719441968,0.007207159306444,1.9355312079991713,-1.5998595043807287,3.9695704558525575,-3.024113694579204,0.14634345794900827,-1.5940214224765683,12.99262547705558,-2.968493471872986,0.13673937433442343,0.22874189738138898,0.19746387344938895,0.42620577083077793,0.6470473184594542,0.6519270392754174,1.2989743577348718
Ctrl,32,12,1,21,45,27,70,40,41,35,A,L,2565,230.53,642,57.7,0,1,0.0,0,0.0,0.0,0,0,0,-0.6327249137511868,0.6819156926189128,-1.3172641499580386,-0.38621304885926255,0.8891614821459646,0.8179189680929365,2.4636043970664168,2.826116984971512,2.503245757761161,0.5229259638550068,12.527041065000574,2.6168884948096336,2.6543381839721656,-0.40379468061609836,7.850667878487326,0.0028070341457572257,1.3003753747111293,-1.3972865564279355,3.9390026738949286,-2.651500234685677,-0.3042392738174001,-1.3623990245528759,13.365323869408122,-2.0332174384433053,0.2639224531416295,0.1525174738463066,0.2072029971533049,0.35972047099961146,0.8534651324488609,0.5928283118260917,1.4462934442749524
Ctrl,32,12,1,22,46,52,47,48,51,53,A,R,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-1.3429866163856479,0.19481157206434496,-1.5388293868954306,-0.4528700211085455,0.2312313021528304,0.5308841107371614,2.767928126948363,2.084454411918395,1.765457342658472,0.41567145804902556,12.205017038940493,2.8736334237620795,1.9481387169583884,-0.3549418462377755,6.324041606558214,0.0002364520623293065,0.610494936475456,-1.339464028642896,2.0178726072543993,-2.7169034214971166,-1.2222011055760624,-1.266797467140687,11.88941101593258,-2.166195589636258,0.22033224413699806,0.18056799962656267,0.23159608470238044,0.41216408432894314,0.6454281104134295,0.9320142558089993,1.5774423662224288
Ctrl,32,12,1,23,47,55,61,58,54,59,A,R,2565,230.53,642,57.7,0,1,0.0,0,0.0,0.0,0,0,0,0.0530583047936661,1.1220441123253948,-0.6280100229110878,0.34640858925272816,1.34773850173269,1.2215681983486812,4.536697336899071,2.4660206682736114,2.680179292819363,0.2865034068853866,15.130311333987757,1.6173864771053295,2.459625651968634,-0.5103496658412024,8.294829597157896,-0.0005316546770310904,1.1476040703653532,-0.952562178951297,3.0241745405504092,-2.39344807159735,-0.09821014413478422,-0.6800264391751536,12.912337514261331,-2.679191091684115,0.47898370138404406,0.20503259476590405,0.10682532362055655,0.3118579183864606,0.497958623150321,0.6694345565853987,1.1673931797357198
Ctrl,32,12,1,24,48,47,58,54,53,57,A,R,2565,230.53,642,57.7,0,0,0.0,0,0.0,0.0,0,0,0,-0.46495460234723773,0.594546218143972,-0.9332412039205678,-0.35579376029579785,1.2343854982992755,0.9143033459942215,4.984047089920767,2.444738946761656,2.833118088782606,0.5723916483547944,13.906177862765821,2.8095475796435494,2.6795801142621,-0.3307272339648328,8.843519550729257,0.00011180355461015701,1.3850105067025547,-1.1473856112797511,4.603927879283436,-2.5952498764208474,-0.6475901779520659,-1.3269881212738233,14.947345839895977,-1.84487648584678,0.3838770132251861,0.12292102032345784,0.19950727851740435,0.3224282988408622,0.45601645065750823,0.513315800921608,0.9693322515791164
Ctrl,32,13,1,1,27,66,73,72,30,77,A,R,2379,218.28,708,64.96,0,0,0.0,0,0.0,0.0,0,0,0,-0.9966132686489478,2.2422520299768913,-2.7376011291359443,0.48125139959595953,0.47175558461957656,1.6010963243760759,2.82577956348848,3.2994494092546462,2.674335310644322,0.5933627887812829,13.523953144780704,3.00060000755897,2.4299332634567175,-0.44677754991690977,9.00067748985385,8.541333751388436e-10,-0.016740929858854073,-1.0141840877715407,2.9902192574836364,-2.6834550630096405,-1.6381540263504801,-0.2961163824334965,14.206180034361983,-2.6120068418676476,0.167186471541549,0.18183607630034918,0.21833948427438515,0.40017556057473436,0.8625755271419926,0.7313827628513268,1.5939582899933191
Ctrl,32,13,1,2,28,60,65,29,41,27,A,R,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-2.1947736066718684,0.8948571144877637,-2.369580356216387,-0.22084773143555897,-0.007850502185478184,1.3424740489382303,3.5752376079010006,3.215777915073846,2.25767808854487,0.47889700560312465,15.14130735499033,3.2117629125306557,2.5673981069375236,-0.4260230301133836,9.122103556957093,0.00023069703841493983,0.8767813303861582,-1.4668690161874278,4.288645124003725,-3.128481758856417,-1.5194567625019397,-1.2346965254978624,16.05651825820654,-2.664349772225772,0.21307709696977786,0.16468562032706846,0.20927796063999377,0.3739635809670622,0.7324905691972168,0.6302638758637218,1.3627544450609381
Ctrl,32,13,1,3,29,65,70,66,27,72,A,R,2379,218.28,708,64.96,0,0,0.0,0,0.0,0.0,0,0,0,-0.9099273995909382,0.8525328729250079,-2.5235455196815044,0.08562105526264448,0.7406564966224426,1.0845122966645537,3.605044836328386,3.087680117268421,1.859006845113172,0.33753247359280075,14.959734011461373,2.7161793612822973,2.227441459507282,-0.45680109639444677,9.87262925263594,2.9043496017899795e-08,0.836797701845069,-1.2093104015513396,4.312720236845069,-2.8250326800983037,-1.5487019529081898,-1.4886164927705066,16.051582094901725,-3.2918397332150664,0.11205003206785613,0.20227794820118047,0.17961269761861806,0.38189064581979854,0.7082490372334622,0.5799147365301867,1.2881637737636487
Ctrl,32,13,1,4,30,72,78,77,76,80,A,R,2379,218.28,708,64.96,0,0,0.0,0,0.0,0.0,0,0,0,-0.669643073759707,0.8673744776809859,-1.780423759290269,0.28651157794743637,1.1498042003299414,1.2990760320536485,4.3126641543714275,2.7741139703384503,2.865102720151682,0.3897052292093501,15.465104636619236,2.10353091523403,2.806328962267984,-0.5260001081634043,9.432098088304606,-0.00014548385413010179,1.0788364382641074,-0.9605853668334202,4.609238788036406,-2.9463762077764044,-1.0668807642086051,-1.0772050977227243,15.742584728311922,-2.9506880273834892,0.27022368958078613,0.18544989700805298,0.1353369416061601,0.3207868386142131,0.5716296442473632,0.5687532463611522,1.140382890608516
Ctrl,32,13,1,5,31,81,77,80,83,82,A,L,2379,218.28,708,64.96,0,0,0.0,0,1.0,0.0,0,0,0,-1.427586081141664,1.360044170617881,-2.5380623142371657,0.6097839002478295,0.18641018063583273,1.1369689796155515,2.70317329090238,2.61699571287642,2.0450096411809007,0.43199386554450103,13.98913047520404,2.955105163269592,1.9795261908740942,-0.39468237025840525,7.680784277214079,0.00012686660080973855,0.36668968977569094,-1.6088296590329867,1.4652939494124717,-2.9488737995863383,-1.4673656162117326,-1.667673236676677,13.45693718242335,-2.6830743074088903,0.054516995430053956,0.19701791667595558,0.20837806256027774,0.40539597923623333,0.769184784215606,1.1096487011722873,1.8788334853878934
Ctrl,32,13,1,6,32,75,71,74,79,73,A,L,2379,218.28,708,64.96,0,1,0.0,0,1.0,0.0,0,0,0,0.1475668265786441,1.1473665482449593,-0.5174160218603514,-0.23496848377320007,2.0899808992627715,1.0361470959509544,5.3122868842701205,2.4049521177839126,3.454861739005125,0.6948743949713473,15.193452860261997,3.0558506132405263,3.463791249276841,-0.49312332813402937,10.447697165660713,0.003138057549959994,1.300582350099527,-1.0412325215390816,4.363404862499932,-3.299957414385199,-0.29256715405360806,-0.7182125385015707,15.292243997983533,-2.1770833494938007,0.2849275899576027,0.14271263383524221,0.19957787747226977,0.342290511307512,0.42480909333354233,0.6478087981254593,1.0726178914590017
Ctrl,32,13,1,7,33,90,87,89,92,43,A,L,2379,218.28,708,64.96,0,0,0.0,0,0.0,0.0,0,0,0,-1.4513704561575973,0.8070241490494207,-2.1131848582805426,-0.12831003417870354,0.4735603392387211,0.9073969161490791,4.121454949335705,2.73078520612065,2.095759753635844,0.3574720005945928,15.497472246738809,2.643390970071797,2.2113627819341684,-0.5109133265552257,8.9406009792429,0.00010087009108444844,0.4858994009047979,-1.1554303057772455,2.4762827065152764,-2.7675233293819,-1.9952824463453667,-1.0426120225007436,13.888320555931871,-3.2087580172125842,0.2560137743646353,0.22724526813546003,0.16906734933359732,0.3963126174690573,0.5851553329452283,0.8408923739154593,1.4260477068606876
Ctrl,32,13,1,8,34,91,88,90,33,89,A,L,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-1.9679474736526859,0.5961090499032152,-2.8064330472606387,-0.3269823480683729,0.46605993277861824,0.7333768187207291,4.004083346645738,2.2986605883709306,2.5245328038522983,0.41977621230509604,15.307709946813745,2.545347198789586,1.82114542923131,-0.3928716560207308,9.014792398674453,-2.9836380891795633e-05,-0.21287117462592114,-1.226528040873082,2.6525115014794545,-2.564101006854178,-2.1829323454264733,-1.0515632680227704,13.70010839643649,-2.955493936386736,0.2244726545855649,0.2125444324361893,0.16483401946985565,0.37737845190604496,0.5211452379127357,0.7684486014533702,1.2895938393661055
Ctrl,32,13,1,9,35,95,33,94,96,93,A,L,2379,218.28,708,64.96,0,0,0.0,0,0.0,0.0,0,0,0,-1.5861963900126321,1.138712912447354,-2.3576675631119715,0.07752898656269164,0.523364300955499,1.2017148563950486,4.3000300477236815,2.747106247960469,1.997974323182958,0.38762730972134746,16.060439451838615,3.115888360237086,1.9582627575819884,-0.39266743528740344,8.742317949466113,2.288957968499261e-06,0.22086478041855626,-1.0946488263099954,1.9951648099185162,-2.36530590762563,-1.6615491304794494,-0.9268273651827138,13.085609572339015,-2.623903625827424,0.03165723205277361,0.19790959410101092,0.19164432415508498,0.38955391825609587,0.5685019624357303,0.8700810020849965,1.4385829645207266
Ctrl,32,13,1,10,36,37,99,98,97,34,A,L,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-1.9002817624348103,1.5554366772773889,-2.1295553105978997,0.1855302415960915,0.3089208870351592,1.514465988486544,2.7726723482220352,3.2282321879921128,2.210740342274384,0.5376751037642354,12.959634669730011,3.151918288434307,1.9463129985942758,-0.34948544618596294,8.129518747917144,0.0010726306007832198,0.5254479432472443,-1.1271747129009746,1.663201121663547,-2.748728579876103,-1.698502167361305,-0.8576229085228184,12.741420638077454,-2.2878853914847426,0.25432368808838773,0.1785184221204368,0.239404711224885,0.41792313334532183,0.8610360821602616,1.0267817298978634,1.8878178120581253
Ctrl,32,13,1,11,37,100,101,99,98,91,A,L,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-1.7086288990643408,1.0807390420211969,-3.1176232487781057,0.497582043338175,0.2147238570236267,1.2617967413849218,2.5392299826529467,2.9666528818459152,1.61138484082871,0.3770568155418112,12.794303755752816,2.9938096157944147,1.6271575427708918,-0.31040076652489135,7.057464708512329,4.252347711705684e-05,-0.19264204634984744,-0.9939517387717578,2.101053589946538,-2.9598371212279297,-2.084702098584041,-0.5334605083319748,13.30934626462711,-2.5389251955591106,0.17989387786197988,0.18860328832647222,0.2299742475215069,0.41857753584797913,0.8628669748354402,0.9534932272685083,1.8163602021039482
Ctrl,32,13,1,12,38,54,58,59,53,28,A,R,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-1.5675336419202435,1.683044355896554,-3.047256013129046,0.33472734143289135,0.43919625207896223,1.6518587634905733,3.879720415767353,3.1153087818357506,1.9403295723234,0.3674459526144627,13.92884895375343,2.637747342327155,2.1134067737871742,-0.5058624721001097,8.099660049680073,-0.014025972971480671,0.312021431395877,-0.7468874710619442,1.6801625591134282,-3.1341903970395455,-1.2766481264852205,-0.4170293715551138,12.821002640630487,-3.0688195812721224,0.19038943563377783,0.23854596358196464,0.19312933220287867,0.4316752957848433,0.6782824853857133,1.0769748854522194,1.7552573708379327
Ctrl,32,13,1,13,39,62,68,67,61,69,A,R,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-0.740528027229251,0.35853615398539446,-2.1381504816583927,-0.956550658986228,1.150868728844384,0.7419629392589351,3.3291786803858097,2.4457022085977953,2.716014935556531,0.5958282064761596,14.140035960523544,3.101983039773346,3.2673310499857764,-0.4486608518486642,9.104730022350841,0.012244005648187173,1.0412173943918444,-1.5143427441377049,3.8045015878874646,-3.1459678942350493,-0.8807402617433652,-1.9030030307952086,14.893159207340261,-2.0450873800229807,0.35793998237697094,0.14045862818400107,0.21876245884924134,0.3592210870332424,0.6322443219584812,0.6922783034875418,1.3245226254460232
Ctrl,32,13,1,14,40,55,57,56,54,58,A,R,2379,218.28,708,64.96,0,1,0.0,0,0.0,0.0,0,0,0,-1.3673206542643346,0.8083842751438455,-2.2922345471394707,-0.06614847870339752,0.19546042099606092,1.037067188335721,3.344689188606368,2.831187049794446,2.6255641129736946,0.473079637529435,14.609469281531826,2.6323647547028868,2.6698411529876998,-0.5348727764969885,8.130778004344865,-0.004978429766157699,0.5885895748485718,-1.2858109207832245,3.355226535195801,-2.658317580921122,-1.198121249877992,-1.3076132629914272,13.415354822226519,-2.687616105335309,0.09263366352673677,0.19935422456747934,0.18088731240626194,0.3802415369737413,0.7030548305798698,0.6694106583687659,1.3724654889486358
